LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,CC:29:BD:1A:4F:4B,-68, ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-30,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,56:40:66:36:05:B9,-71,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,56:40:66:36:05:B9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,56:40:66:36:05:B9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,56:40:66:36:05:B9,-70,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,56:40:66:36:05:B9,-70,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-30,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,56:40:66:36:05:B9,-70,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-29,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-71,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,56:40:66:36:05:B9,-71,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-71,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-30,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:06,1900-01-00 00:00:00,,56:40:66:36:05:B9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:06,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,56:40:66:36:05:B9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,48:B2:5D:F2:FC:E4,-92, ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-30,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,56:40:66:36:05:B9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,BinCuiBap,CC:29:BD:1A:4F:4B,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,56:40:66:36:05:B9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,Long Lan 2.4Ghz,FC:B4:D6:1D:17:68,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,QuangDT,6E:BF:DD:6C:5B:E8,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,Long Lan 2.4Ghz,FC:B4:D6:1D:17:68,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,58:91:CF:8B:42:2D,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8A:33:07:2D:02:F5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,,8E:22:E5:09:43:5B,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-15 09:38:07,1900-01-00 00:00:00,Beanlu,34:36:54:F4:BA:5D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-15 09:38:07,1900-01-00 00:00:00,,56:40:66:36:05:B9,-78,,0.000000,0.000000,0.000,0.000,Client
