LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,,82:32:B9:59:CD:1F,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:20,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:20,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Wi-MESH 2.4G,34:FC:A9:77:9A:41,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-49,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-49,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,0E:9C:EE:F7:1F:03,-90,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,E8:B0:C5:A8:D1:76,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,Huey,52:CE:73:16:82:96,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,2C:9C:58:C4:38:45,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:21,1900-01-00 00:00:00,,9E:DE:93:A7:D2:49,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:21,1900-01-00 00:00:00,,9E:DE:93:A7:D2:49,-91,,0.000000,0.000000,0.000,0.000,Client
