LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:33:46,1900-01-00 00:00:00,,D3:05:8D:10:91:69,-70, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,25:DB:1A:1E:29:66,-70, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:36:B0,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,..,CA:1E:BF:3B:6B:F5,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,F3:E5:16:7C:CA:84,-68, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,96:17:17:8B:7F:C9,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,00:82:37:2A:FE:D5,-68, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-67,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,58:33:84:39:77:5E,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,78:99:65:DB:BD:5C,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,CD:9A:46:A4:8E:AD,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,8A:40:7E:35:3D:13,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,69:72:01:D0:2B:28,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,41:45:BC:BF:7A:F9,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,D3:E3:6C:D4:B3:97,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,AA:64:22:4A:F4:6A,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,74:D4:49:F5:9D:04,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,26:71:A6:92:46:59,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,2A:43:BA:04:FB:21,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FC:D9:63:B6:DD:5F,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,D7:F5:04:5D:2E:F4,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,BD:9E:48:A7:F0:B5,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,ED:57:29:19:CF:E5,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,12:70:5E:5A:17:4E,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,C1:07:54:00:4A:65,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,7F:EB:CB:31:40:55,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,59:89:EF:AD:8A:3A,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,F2:69:5B:54:43:0B,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,A8:C3:F6:73:F4:37,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,C8:8B:8C:BA:F7:55,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,A2:50:DE:92:FD:68,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,89:7A:EF:E4:CE:32,-70, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,EF:77:F5:E6:EA:EA,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,4F:D7:82:FD:B7:19,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,25:C2:0A:A7:C0:C1,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,39:47:26:00:D7:99,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,33:FC:5C:3D:A4:1C,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,91:66:3F:2D:D1:B7,-70, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,67:76:C3:40:E1:7E,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,BE:67:37:A0:E3:B3,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,58:70:C1:76:3D:FB,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,65:C2:56:07:88:FA,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,B9:0D:ED:B5:97:55,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FA:FE:CC:BD:3E:AD,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-63,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,26:F5:68:E7:6B:A5,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,34:91:FD:21:46:94,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,09:9E:9A:71:D7:72,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,61:0B:04:5E:2D:4A,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,25:3F:0F:E9:61:EB,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,63:76:64:26:15:3B,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,24:B4:C6:67:F0:A1,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,F5:B1:10:E1:E2:1D,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,B8:4B:4F:CE:C3:6B,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,46:27:E2:AA:4D:F7,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,E5:71:AB:AB:D8:9B,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,4C:38:3C:89:A8:0F,-62, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,55:36:ED:A4:04:B1,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,E9:D9:96:95:85:6E,-62, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,7E:65:12:24:D2:6D,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,72:4E:F0:5D:8B:AB,-63, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,09:B4:34:F7:09:EB,-64, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,D6:13:25:E9:37:F8,-62, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,1E:3C:26:52:33:2F,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,A6:B8:3C:EC:FF:44,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:47:9C:F7:2E:7B,-83, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,1E:E9:99:92:1A:32,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,C4:46:19:72:4B:DE,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,E0:0A:F6:9C:8A:19,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,24:9A:7B:FA:32:40,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:8B:CF:7F:B9:2B,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,94:71:D2:DC:E8:A4,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,3E:91:6E:74:71:82,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,C0:88:0E:30:BE:A2,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,C2:53:13:94:2F:FC,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,C2:4B:F9:4F:F2:DB,-65, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,4E:1B:C6:E3:62:36,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,81:69:C0:CD:7A:7B,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,96:52:63:5C:36:C5,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,92:3F:BD:FE:FD:24,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,74:1B:DB:CA:D7:DF,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,12:6D:31:75:CA:67,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,3B:5C:A6:F8:5A:A3,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:46,1900-01-00 00:00:00,,B6:BB:FD:BD:A2:97,-66, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,FC:BD:C1:6E:C2:15,-68, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,2F:90:F0:06:FE:9B,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:46,1900-01-00 00:00:00,,A8:E2:8D:98:E8:8B,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,80:0C:87:3A:B4:D6,-68, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,KTe,78:44:76:A8:28:9C,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FD:D7:39:8E:66:86,-70, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,11:E8:08:5D:40:1C,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,F2:3E:04:34:CA:6F,-74, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,ED:D1:C0:B5:6C:3E,-74, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,45:41:CD:67:E8:E4,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,63:5F:10:7D:7B:16,-72, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,UTE WIFI,58:C1:7A:D1:85:D0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,1A:CE:2C:D9:CA:0A,-74, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:36:B0,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:1B:90,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,37:DA:FF:8C:2D:9F,-70, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,E7:A1:FB:AD:11:12,-69, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,A7:B3:66:D4:2C:5D,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,C9:A5:09:41:22:9C,-72, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,67:DE:98:CD:B2:C4,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,D0:E5:E5:46:0C:CB,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,EA:D3:98:2F:95:13,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,97:CB:DB:AD:CE:5D,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,68:25:68:93:C3:A1,-72, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,23:41:89:86:60:42,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,24:F8:17:46:18:2F,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,79:2C:B0:7A:F9:8D,-72, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,F3:68:25:A4:E2:1E,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,86:C8:92:F0:4F:4B,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,EA:B3:F5:42:DE:FC,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,97:EE:0B:B6:9F:6F,-72, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,8F:51:59:31:95:33,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,D0:53:1E:FE:4C:08,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,00:39:F1:F5:DC:B9,-70, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-95, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,FC:11:65:5D:0C:90,-93, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,E3:38:71:84:A8:0B,-68, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,27:06:6C:BA:B0:6E,-71, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,2A:14:CB:2A:3E:EA,-72, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,89:3E:57:FA:C2:FF,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,05:3D:90:58:09:DC,-69, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,D4:F3:AF:2A:A2:DD,-69, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,8A:2E:C3:1A:9C:CD,-67, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,KTe,78:44:76:A8:28:9C,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,C4:46:19:72:4B:DE,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,C4:46:19:72:4B:DE,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,C4:46:19:72:4B:DE,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,,C4:46:19:72:4B:DE,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:47,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:36:B0,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,10:FF:C7:43:7B:32,-73, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:47,1900-01-00 00:00:00,,97:8B:A5:71:E3:29,-70, ,0.000000,0.000000,0.000,0.000,AP
